GSY2	TRP2	0.523121701063827
BAT2	MET5	0.40881533712368706
BAT2	PRS3	0.49736426546371926
BAT2	ACC1	0.46373398900129315
BAT2	SOD2	0.429394533822006
GSY2	APT1	0.694642837658167
GSY2	LAG1	0.5639624154032026
GSY2	HYR1	0.42256868441260786
BAT2	ACS1	0.4546177122291356
GSY2	ILV1	0.5907770709406387
BAT2	ACS2	0.4546177122291356
GSY2	SOL4	0.4847861180926877
GSY2	SOL3	0.4847861180926877
GSY2	ARG7	0.5407227709069252
GSY2	PIK1	0.5833262219193277
GSY2	MDH2	0.4942225648030954
GSY2	APT2	0.693038510595165
GSY2	MDH1	0.5162323392723658
GSY2	CHO2	0.5468772042496609
GSY2	MDH3	0.5162323392723658
GSY2	SDH1	0.5264333774036122
BAT2	ADE3	0.48342439555304995
BAT2	SOD1	0.41682358639861067
GSY2	CAT2	0.5486874766829736
GSY2	PDB1	0.5173678418899327
GSY2	PDA1	0.5173678418899327
GSY2	SDH2	0.5564879063229833
GSY2	CPA1	0.5150334932206813
GSY2	GPT2	0.5432185761695213
GSY2	NTH1	0.4432663153306413
GSY2	HIS7	0.5373212175029888
GSY2	CPA2	0.5142016631091806
GSY2	CHA1	0.5753868575766748
GSY2	ERG20	0.5715245274506638
GSY2	TRR2	0.4910803779663378
GSY2	SDH9	0.5264333774036122
GSY2	MIS1	0.5276122645130272
GSY2	GRX1	0.5554246899134856
GSY2	GRX2	0.5452474940174584
GSY2	TRR1	0.47103603750318035
GSY2	ASN2	0.5246661762227968
GSY2	GPD1	0.5422058442020992
GSY2	ASN1	0.5246661762227968
GSY2	GPD2	0.5422058442020992
GSY2	YAT1	0.5416717887272388
GSY2	YAT2	0.5486874766829736
GSY2	PYK2	0.5507204917469121
GSY2	BNA3	0.5794996162576833
GSY2	INM2	0.49153150715924193
GSY2	INM1	0.49153150715924193
GSY2	CYT1	0.4973976306920131
GSY2	GLO4	0.4993512257019709
GSY2	GLO2	0.4993512257019709
GSY2	SAC1	0.46157265841806083
GSY2	URA5	0.6907294710250715
GSY2	DPP1	0.46445521259296857
GSY2	COB	0.45625093562212155
GSY2	CHS3	0.8063023992655566
GSY2	RNR4	0.4968383813136404
GSY2	CIT1	0.5596692500495527
GSY2	CEM1	0.5588913252997967
GSY2	URA7	0.5295364818131506
GSY2	URA8	0.5295364818131506
GSY2	OAR1	0.580371413986315
GSY2	CHS2	0.8063023992655566
GSY2	CHS1	0.8063023992655566
GSY2	CIT3	0.5468883738434663
GSY2	RNR2	0.52155002291466
GSY2	URA2	0.574632960711602
GSY2	RNR3	0.5262044824423818
GSY2	RNR1	0.5784837896658489
GSY2	PDC6	0.5129512426792744
GSY2	IDH1	0.5315142689350385
GSY2	LYS20	0.5546628480119014
GSY2	PDC5	0.5129512426792744
GSY2	LYS21	0.5546628480119014
GSY2	IDH2	0.5315142689350385
GSY2	PDC1	0.5129512426792744
GSY2	ARO10	0.5072426554926265
GSY2	ASP1	0.4858900802448298
GSY2	INP54	0.4880732000382337
GSY2	TDH1	0.5890676527315285
GSY2	PSD1	0.44310561073629895
GSY2	TDH2	0.5828074156427714
GSY2	PSD2	0.4842559700674321
GSY2	TDH3	0.5803330861274304
GSY2	ADE16	0.5358895606083587
GSY2	CPT1	0.581725102349231
GSY2	INP53	0.4556779052635782
GSY2	THI21	0.5497140870181114
GSY2	INP52	0.4556779052635782
GSY2	INP51	0.4648723854355858
GSY2	PGM2	0.4977503959867028
GSY2	THI20	0.5586761802761586
GSY2	ARO4	0.5629993292927857
GSY2	PGM1	0.4977503959867028
GSY2	PFK1	0.5934409425688081
GSY2	ARO3	0.5629993292927857
GSY2	ADE17	0.5358895606083587
GSY2	GPX2	0.42256868441260786
GSY2	LEU4	0.5860471029306584
GSY2	SFA1	0.4709087997168206
GSY2	PFK2	0.5789945989721218
GSY2	LEU9	0.5860471029306584
GSY2	GPX1	0.42256868441260786
GSY2	GND1	0.5684687769719833
GSY2	GND2	0.5684687769719833
GSY2	ARO8	0.606750982427783
GSY2	LCB1	0.6357763002469778
GSY2	ALD5	0.48973956162154436
GSY2	ARO9	0.6008978173758762
GSY2	HFA1	0.5113084836464886
GSY2	LCB2	0.6517968480054517
GSY2	ALD3	0.4875731624711567
GSY2	ALD4	0.48973956162154436
GSY2	ALD6	0.4822934476951165
GSY2	LCB4	0.5643971376449031
GSY2	UGP1	0.5584379863548106
GSY2	LCB5	0.5643971376449031
GSY2	SER3	0.5470032541058761
GSY1	GSY1	1.0
GSY2	ALD2	0.4875731624711567
GSY2	LSB6	0.5695151141605557
GSY2	PRS5	0.542332928306207
GSY2	PRS2	0.542332928306207
GSY1	TRP3	0.5275007366248315
GSY2	MET5	0.6010440408832827
GSY2	YHL012W	0.5422583923242137
GSY2	SOD2	0.4678214183188127
GSY2	PRS1	0.542332928306207
GSY2	PRS4	0.542332928306207
GSY1	TRP2	0.5144036004092596
GSY2	ACC1	0.5113084836464886
GSY2	PRS3	0.542332928306207
GSY2	ACS1	0.5356557195082567
GSY1	LAG1	0.6303813228471447
GSY2	ACS2	0.5356557195082567
GSY1	APT1	0.5863039026310116
GSY1	ILV1	0.5023632641184788
GSY1	SOL4	0.5301679935201261
GSY1	HYR1	0.4525196862436018
GSY1	SOL3	0.5301679935201261
GSY1	ARG7	0.5941446874113032
GSY1	PIK1	0.579543856008312
GSY1	MDH1	0.5012304772417162
GSY1	MDH2	0.5426365838092327
GSY1	CHO2	0.6150077053583044
GSY1	SDH1	0.4641041533644815
GSY1	APT2	0.5979728258156898
GSY2	ADE3	0.5276122645130272
GSY1	MDH3	0.5012304772417162
GSY2	SOD1	0.461447733214713
GSY1	PDB1	0.5074989694005863
GSY1	CAT2	0.6174560487574581
GSY1	PDA1	0.5074989694005863
GSY1	SDH2	0.41484809859359556
GSY1	NTH1	0.4118149359039796
GSY1	GPT2	0.5971396537264184
GSY1	CPA1	0.49986900585989114
GSY1	HIS7	0.576331651022998
GSY1	CHA1	0.4991436496642144
GSY1	CPA2	0.48767400614293
GSY1	TRR2	0.5387088502632857
GSY1	ERG20	0.5721260678399137
GSY1	SDH9	0.4641041533644815
GSY1	GRX1	0.591833004361334
GSY1	MIS1	0.5189002475272056
GSY1	GRX2	0.5758326196723226
GSY1	TRR1	0.4793874446601712
GSY1	ASN2	0.5083953279902718
GSY1	GPD2	0.4602294465785276
GSY1	ASN1	0.5083953279902718
GSY1	GPD1	0.4602294465785276
GSY1	BNA3	0.5147358321442899
GSY1	YAT1	0.5952835087956794
GSY1	PYK2	0.44531687715202906
GSY1	YAT2	0.6174560487574581
GSY1	SAC1	0.4813619136724517
GSY1	INM2	0.4790013909630047
GSY1	GLO2	0.47273510380238104
GSY1	URA5	0.7934136768534504
GSY1	DPP1	0.4913213119613076
GSY1	INM1	0.4790013909630047
GSY1	GLO4	0.47273510380238104
GSY1	CYT1	0.3873664048735464
GSY1	COB	0.42863561844348574
GSY1	URA7	0.46792325062975476
GSY1	URA8	0.46792325062975476
GSY1	OAR1	0.4917572603587062
GSY1	CIT1	0.6119457429339764
GSY1	CHS3	0.9378798371540569
GSY1	CEM1	0.6240424602178873
GSY1	RNR4	0.5459063544474141
GSY1	CHS1	0.9378798371540569
GSY1	CHS2	0.9378798371540569
GSY1	CIT3	0.5824028864457567
GSY1	RNR2	0.5125175866302591
GSY1	RNR3	0.5102412954537738
GSY1	URA2	0.5140224031049602
GSY1	RNR1	0.47842230278307113
GSY1	LYS20	0.5372653298306331
GSY1	LYS21	0.5372653298306331
GSY1	PDC6	0.4388724547413891
GSY1	IDH1	0.44623921169705283
GSY1	PDC5	0.4388724547413891
GSY1	PDC1	0.4388724547413891
GSY1	IDH2	0.44623921169705283
GSY1	INP54	0.5250361167692936
GSY1	ASP1	0.5315479462103037
GSY1	TDH1	0.4414859922800601
GSY1	ARO10	0.4393793403503082
GSY1	PSD1	0.4899652751765721
GSY1	TDH2	0.422995263429885
GSY1	PSD2	0.4677647232135856
GSY1	TDH3	0.41274950783955977
GSY1	INP53	0.4709198341516426
GSY1	ADE16	0.5691225526405622
GSY1	INP51	0.4850741065671672
GSY1	INP52	0.4709198341516426
GSY1	THI21	0.5416703255370672
GSY1	PGM2	0.47089674753629335
GSY1	THI20	0.5527581506375008
GSY1	CPT1	0.5842272520179921
GSY1	ADE17	0.5691225526405622
GSY1	ARO4	0.6291774652091235
GSY1	ARO3	0.6291774652091235
GSY1	GPX2	0.4525196862436018
GSY1	PFK1	0.4950800417776943
GSY1	LEU9	0.5092007481707791
GSY1	PGM1	0.47089674753629335
GSY1	GPX1	0.4525196862436018
GSY1	SFA1	0.4538052399547579
GSY1	LEU4	0.5092007481707791
GSY1	PFK2	0.47514579292693876
GSY1	GND2	0.4893250035067046
GSY1	ARO8	0.5458802506244036
GSY1	GND1	0.4893250035067046
GSY1	LCB1	0.5563623392860857
GSY1	ALD5	0.5212684070953775
GSY1	ARO9	0.546904281416431
GSY1	HFA1	0.4843675153284249
GSY1	ALD3	0.5187409414199251
GSY1	LCB2	0.5882886384977875
GSY1	ALD4	0.5212684070953775
GSY1	ALD2	0.5187409414199251
GSY1	ALD6	0.5082544418260552
GSY1	LCB5	0.5574599243548166
GSY1	LCB4	0.5574599243548166
GSY1	UGP1	0.5570589500245015
TRP3	TRP3	1.0
GSY1	SER3	0.48751906960248903
GSY1	LSB6	0.550889378773073
GSY1	PRS5	0.5066582974606039
GSY1	MET5	0.4174935136950965
TRP3	TRP2	0.8794601629333898
GSY1	PRS2	0.5066582974606039
GSY1	YHL012W	0.57550242557586
GSY1	SOD2	0.44024801332422403
GSY1	PRS1	0.5066582974606039
GSY1	PRS4	0.5066582974606039
GSY1	PRS3	0.5066582974606039
GSY1	ACC1	0.4843675153284249
GSY1	ACS1	0.46867607487573526
GSY1	ACS2	0.46867607487573526
TRP3	LAG1	0.5925974224965604
TRP3	SOL4	0.5630773878879417
GSY1	ADE3	0.5189002475272056
TRP3	ILV1	0.6974972551441009
GSY1	SOD1	0.4287433118729569
TRP3	HYR1	0.4888948991344228
TRP3	SOL3	0.5630773878879417
TRP3	APT1	0.451508427156445
TRP3	MDH2	0.5901272698154696
TRP3	ARG7	0.5189291524796108
TRP3	MDH1	0.5513786580039624
TRP3	MDH3	0.5513786580039624
TRP3	PIK1	0.5203129938064188
TRP3	CHO2	0.5288967687832727
TRP3	SDH1	0.5135828515838963
TRP3	CAT2	0.5334583809047289
TRP3	APT2	0.4596201617272877
TRP3	PDB1	0.5593518805828915
TRP3	PDA1	0.5593518805828915
TRP3	CPA1	0.5681008916719376
TRP3	GPT2	0.5211700512410885
TRP3	HIS7	0.6903852715819474
TRP3	SDH2	0.46809149056506677
TRP3	NTH1	0.44065829960419445
TRP3	TRR2	0.5863854181857812
TRP3	CPA2	0.5545077942502998
TRP3	CHA1	0.689486662925923
TRP3	SDH9	0.5135828515838963
TRP3	ERG20	0.5546264721782377
TRP3	GRX1	0.5955717014760906
TRP3	GRX2	0.5866022460783132
TRP3	MIS1	0.5799462903496286
TRP3	TRR1	0.5301836793317617
TRP3	ASN2	0.5740468834066843
TRP3	GPD2	0.5105433052777969
TRP3	ASN1	0.5740468834066843
TRP3	GPD1	0.510543305277797
TRP3	YAT1	0.5197961000454244
TRP3	YAT2	0.5334583809047289
TRP3	INM2	0.5202848871849219
TRP3	BNA3	0.48078208424800123
TRP3	PYK2	0.4384777877395368
TRP3	GLO2	0.5136724744710107
TRP3	SAC1	0.5228968781879637
TRP3	INM1	0.5202848871849219
TRP3	GLO4	0.5136724744710107
TRP3	URA5	0.5293165017959518
TRP3	DPP1	0.5311479417505068
TRP3	CYT1	0.42148209360309885
TRP3	COB	0.4617283426743848
TRP3	URA8	0.5315030526487234
TRP3	CIT1	0.5737201895849156
TRP3	OAR1	0.5433693671177826
TRP3	URA7	0.5315030526487234
TRP3	RNR4	0.5930466705190506
TRP3	CHS3	0.5320004654370594
TRP3	CEM1	0.5880496966397717
TRP3	CIT3	0.5435491828671022
TRP3	CHS2	0.5320004654370594
TRP3	CHS1	0.5320004654370594
TRP3	RNR2	0.5639986676837346
TRP3	RNR3	0.5590267364712522
TRP3	URA2	0.5466560616775168
TRP3	RNR1	0.5280163407621242
TRP3	LYS20	0.5332918258935574
TRP3	PDC6	0.676174201000369
TRP3	IDH1	0.4981697487894257
TRP3	IDH2	0.4981697487894257
TRP3	LYS21	0.5332918258935574
TRP3	PDC1	0.676174201000369
TRP3	PDC5	0.676174201000369
TRP3	INP54	0.5615035080752172
TRP3	ARO10	0.6809683714868641
TRP3	ASP1	0.5642834126715829
TRP3	TDH1	0.4932385395800407
TRP3	PSD1	0.795686587207556
TRP3	TDH2	0.4726174249370203
TRP3	PSD2	0.7328652649241558
TRP3	TDH3	0.45882580737509876
TRP3	INP52	0.5129465359785748
TRP3	ADE16	0.5703354158210692
TRP3	THI21	0.5014282688384231
TRP3	CPT1	0.5584599690928304
TRP3	PGM2	0.5463756638476743
TRP3	THI20	0.5343952172633776
TRP3	INP53	0.5129465359785748
TRP3	ADE17	0.5703354158210692
TRP3	PFK1	0.46975373381369856
TRP3	PGM1	0.5463756638476743
TRP3	SFA1	0.5057466390725861
TRP3	ARO4	0.5905961325226876
TRP3	ARO3	0.5905961325226876
TRP3	PFK2	0.45729616327289047
TRP3	LEU4	0.511046550695748
TRP3	LEU9	0.5110465506957479
TRP3	INP51	0.526502402601343
TRP3	GPX1	0.4888948991344228
TRP3	GND2	0.5396231994505089
TRP3	ARO8	0.491625807661212
TRP3	GND1	0.5396231994505089
TRP3	ARO9	0.49140736226423143
TRP3	LCB1	0.510316824836437
TRP3	GPX2	0.4888948991344228
TRP3	LCB2	0.5680668608484497
TRP3	HFA1	0.5511850684267581
TRP3	ALD4	0.574697860970093
TRP3	ALD3	0.5722756439307334
TRP3	ALD6	0.5625895048787479
TRP3	ALD2	0.5722756439307334
TRP3	LCB5	0.5042065570326774
TRP3	UGP1	0.49951272226813676
TRP3	LCB4	0.5042065570326774
TRP3	SER3	0.5393079518148518
TRP2	TRP2	1.0
TRP3	ALD5	0.574697860970093
TRP3	LSB6	0.5076187012690108
TRP3	PRS1	0.4837267344341044
TRP3	PRS5	0.4837267344341044
TRP3	PRS2	0.4837267344341044
TRP3	YHL012W	0.512847677561501
TRP3	MET5	0.47212532145279906
TRP3	SOD2	0.49035566213107445
TRP3	PRS4	0.4837267344341044
TRP3	ACC1	0.5511850684267581
TRP3	ACS2	0.5311549467303639
TRP3	ACS1	0.5311549467303639
TRP3	PRS3	0.4837267344341044
TRP3	ADE3	0.5799462903496286
TRP2	LAG1	0.591448372320944
TRP2	APT1	0.6507171337809297
TRP2	ARG7	0.5074076941654239
TRP2	HYR1	0.4759334756528757
TRP3	SOD1	0.4771545570119116
TRP2	ILV1	0.7433898185266132
TRP2	SOL4	0.5784723300475829
TRP2	CHO2	0.5149871568454694
TRP2	SOL3	0.5784723300475829
TRP2	SDH1	0.564875263918463
TRP2	MDH2	0.592512422479291
TRP2	PDB1	0.74192808899998
TRP2	CAT2	0.5196326309277044
TRP2	MDH1	0.6162000641772835
TRP2	SDH2	0.6525853364747487
TRP2	PDA1	0.74192808899998
TRP2	PIK1	0.6361905471972439
TRP2	NTH1	0.6344841631457425
TRP2	MDH3	0.6162000641772835
TRP2	ERG20	0.67534414583997
TRP2	GPT2	0.5096485929269016
TRP2	TRR2	0.5887705708496025
TRP2	HIS7	0.6880028275498972
TRP2	CPA2	0.7426125449352456
TRP2	SDH9	0.564875263918463
TRP2	GRX2	0.5869275322752209
TRP2	TRR1	0.5945942265317643
TRP2	CPA1	0.6746781644465305
TRP2	BNA3	0.5317381255143279
TRP2	GRX1	0.5959376484476115
TRP2	GPD1	0.5720690172409761
TRP2	GPD2	0.5720690172409761
TRP2	CHA1	0.727747861188728
TRP2	SAC1	0.5314496238322088
TRP2	APT2	0.548483366723134
TRP2	MIS1	0.6545503812918437
TRP2	YAT2	0.5196326309277044
TRP2	YAT1	0.5082746417312375
TRP2	INM2	0.6796100287818044
TRP2	CYT1	0.6305348681685125
TRP2	PYK2	0.6765111913785551
TRP2	URA5	0.51621936558038
TRP2	ASN2	0.6983870349770429
TRP2	COB	0.698653457831129
TRP2	DPP1	0.5421443290073934
TRP2	INM1	0.6796100287818044
TRP2	ASN1	0.6983870349770429
TRP2	CIT1	0.5727626477719019
TRP2	GLO2	0.7597823966594814
TRP2	OAR1	0.5784732439441637
TRP2	GLO4	0.7597823966594814
TRP2	URA8	0.6640514432870976
TRP2	CIT3	0.5428310265073419
TRP2	CHS3	0.5189033292214874
TRP2	CEM1	0.5869006464641553
TRP2	CHS2	0.5189033292214874
TRP2	RNR4	0.5954318231828719
TRP2	URA7	0.6640514432870976
TRP2	PDC6	0.8028524736062419
TRP2	CHS1	0.5189033292214874
TRP2	PDC5	0.8028524736062419
TRP2	RNR2	0.7465748761008232
TRP2	PDC1	0.8028524736062419
TRP2	ARO10	0.797090121375581
TRP2	ASP1	0.5796783548312241
TRP2	IDH1	0.7059249003631374
TRP2	TDH1	0.58302752014658
TRP2	INP54	0.5743326265415849
TRP2	LYS20	0.77528504405023
TRP2	RNR3	0.6873112668108959
TRP2	LYS21	0.77528504405023
TRP2	TDH2	0.5718572255820072
TRP2	URA2	0.6752518394146512
TRP2	IDH2	0.7059249003631374
TRP2	PSD1	0.6970109808394565
TRP2	RNR1	0.6770196953304023
TRP2	PSD2	0.8593433402682794
TRP2	INP53	0.51994423696023
TRP2	INP52	0.51994423696023
TRP2	CPT1	0.7136684066579149
TRP2	PGM2	0.7534261291324983
TRP2	INP51	0.5350551482455881
TRP2	TDH3	0.6063132444598526
TRP2	PGM1	0.7534261291324984
TRP2	ADE16	0.5763551386430216
TRP2	GPX2	0.4759334756528757
TRP2	GPX1	0.4759334756528757
TRP2	SFA1	0.6476591986262233
TRP2	ARO4	0.5894470823470712
TRP2	ARO3	0.5894470823470712
TRP2	THI21	0.6028211280553951
TRP2	ARO8	0.5425818489275387
TRP2	ADE17	0.5763551386430216
TRP2	PFK1	0.6929471327532335
TRP2	ARO9	0.5367016211676329
TRP2	LEU4	0.7565717576890196
TRP2	GND2	0.5962562253770882
TRP2	LEU9	0.7565717576890196
TRP2	GND1	0.5962562253770882
TRP2	THI20	0.622120319787101
TRP2	PFK2	0.6843584118912314
TRP2	LCB1	0.5746356015593902
TRP2	ALD5	0.576401541444251
TRP2	LCB2	0.6160837775755041
TRP2	ALD6	0.5640802252936363
TRP2	ALD3	0.5739793244048916
TRP2	UGP1	0.6631963928345058
TRP2	ALD4	0.576401541444251
TRP2	ALD2	0.5739793244048916
TRP2	HFA1	0.7392898191117039
TRP2	SER3	0.5865952062730493
TRP2	LCB4	0.6200841104235025
TRP2	LCB5	0.6200841104235025
APT1	APT1	1.0
TRP2	SOD2	0.6681864766403788
TRP2	MET5	0.6840974095242649
TRP2	LSB6	0.7038611974931597
TRP2	PRS5	0.7270587361855432
TRP2	PRS1	0.7270587361855432
TRP2	PRS4	0.7270587361855432
TRP2	PRS2	0.7270587361855432
TRP2	PRS3	0.7270587361855432
APT1	ILV1	0.6478848324002854
TRP2	ACC1	0.7392898191117039
APT1	HYR1	0.38839495591521267
APT1	LAG1	0.5123632075840173
TRP2	SOD1	0.684479676180041
TRP2	ACS1	0.6555485517688989
TRP2	ACS2	0.655548551768899
APT1	ARG7	0.484629015408483
APT1	SOL4	0.46380724152508057
APT1	CHO2	0.48092386302667306
APT1	MDH2	0.4638907424864507
APT1	SOL3	0.46380724152508057
TRP2	ADE3	0.6545503812918437
APT1	PIK1	0.6490143105979036
APT1	SDH1	0.5965821500034554
APT1	MDH3	0.5440595536602059
APT1	MDH1	0.5440595536602059
APT1	PDB1	0.6464744885266741
TRP2	YHL012W	0.5565256938757043
APT1	CAT2	0.4823046973201687
APT1	SDH2	0.671983135967125
APT1	PDA1	0.6464744885266741
APT1	NTH1	0.5887337402891423
APT1	ERG20	0.6556667910293287
APT1	GPT2	0.4865008693554301
APT1	APT2	0.9181184563185958
APT1	CHA1	0.6295693596216861
APT1	TRR2	0.4616463233173381
APT1	HIS7	0.5805395715202142
APT1	SDH9	0.5965821500034554
APT1	CPA1	0.5957402214589081
APT1	CPA2	0.6574759235174268
APT1	GRX2	0.5167613560854225
APT1	TRR1	0.5011617078357422
APT1	GRX1	0.5220544990090407
APT1	GPD2	0.598956717143611
APT1	MIS1	0.5860458488096397
APT1	GPD1	0.598956717143611
APT1	BNA3	0.6329504216653769
APT1	YAT2	0.4823046973201687
APT1	YAT1	0.4853407787737182
APT1	SAC1	0.45244309327042487
APT1	INM2	0.6120412854438027
APT1	ASN2	0.6130530747402732
APT1	CYT1	0.6470125010417017
APT1	PYK2	0.7289620437436916
APT1	INM1	0.6120412854438027
APT1	ASN1	0.6130530747402732
APT1	URA5	0.6755151759657758
APT1	DPP1	0.45265628759587845
APT1	COB	0.6207973466367419
APT1	GLO2	0.6782189265093108
APT1	GLO4	0.6782189265093108
APT1	OAR1	0.6192768266046361
APT1	CIT1	0.515593234546178
APT1	CEM1	0.5087410003672989
APT1	RNR4	0.4657591828511257
APT1	CHS3	0.5927971708431368
APT1	URA8	0.6000349346751317
APT1	URA7	0.6000349346751317
APT1	CHS2	0.5927971708431368
APT1	CIT3	0.5141837366819839
APT1	CHS1	0.5927971708431368
APT1	RNR2	0.6496111242952196
APT1	PDC6	0.6762986088385325
APT1	PDC5	0.6762986088385325
APT1	PDC1	0.6762986088385325
APT1	ARO10	0.6597378650957444
APT1	URA2	0.6718281832240874
APT1	IDH1	0.7102300527987246
APT1	RNR3	0.6143158325814534
APT1	LYS20	0.7213460700156022
APT1	IDH2	0.7102300527987246
APT1	INP54	0.46889491255519095
APT1	ASP1	0.46459578591946776
APT1	LYS21	0.7213460700156022
APT1	TDH1	0.6699598084288905
APT1	TDH2	0.656137363925496
APT1	PSD2	0.6213446171508284
APT1	PSD1	0.3978071100845911
APT1	INP53	0.4488597737008835
APT1	RNR1	0.6959952864157651
APT1	INP52	0.4488597737008835
APT1	INP51	0.455142869921127
APT1	PGM2	0.6543211511209609
APT1	CPT1	0.6822988523012509
APT1	ADE16	0.5110799520466106
APT1	TDH3	0.6818935990172564
APT1	THI21	0.615555793809073
APT1	SFA1	0.589953942376151
APT1	ARO4	0.5116752889337196
APT1	ADE17	0.5110799520466106
APT1	PGM1	0.6543211511209609
APT1	GPX1	0.38839495591521267
APT1	GPX2	0.38839495591521267
APT1	ARO3	0.5116752889337196
APT1	PFK1	0.7942456357719067
APT1	LEU9	0.731824043469566
APT1	ARO8	0.6492246012282658
APT1	THI20	0.6169028058573879
APT1	ARO9	0.6405744099312073
APT1	LCB1	0.6817632131579798
APT1	GND1	0.6433602474729914
APT1	GND2	0.6433602474729914
APT1	LEU4	0.731824043469566
APT1	ALD5	0.46714436719338764
APT1	ALD3	0.46545939007641934
APT1	PFK2	0.7780095457012983
APT1	HFA1	0.6551613799472732
APT1	ALD4	0.46714436719338764
APT1	LCB2	0.6891139822022372
APT1	ALD6	0.463446995495061
APT1	ALD2	0.46545939007641934
APT1	UGP1	0.6640561737945867
APT1	LCB5	0.6342916894955732
APT1	SER3	0.610821778165598
HYR1	HYR1	1.0
APT1	LCB4	0.6342916894955732
APT1	SOD2	0.6062825108990352
APT1	MET5	0.7380515303333528
APT1	LSB6	0.7018684544945702
APT1	PRS5	0.7139257876946719
HYR1	APT2	0.39588272522077195
APT1	PRS2	0.7139257876946719
HYR1	PIK1	0.4351357451864676
HYR1	LAG1	0.5017300298039429
APT1	PRS4	0.7139257876946719
APT1	PRS1	0.7139257876946719
APT1	PRS3	0.7139257876946719
APT1	ACC1	0.6551613799472732
HYR1	ILV1	0.47020977800564523
HYR1	SOL3	0.4819616723248095
HYR1	SOL4	0.4819616723248095
HYR1	MDH2	0.5860821189334761
APT1	ACS1	0.7165628048605429
HYR1	CHO2	0.45311569821612646
HYR1	ARG7	0.4416442050170572
HYR1	MDH1	0.542613327397046
HYR1	MDH3	0.542613327397046
APT1	SOD1	0.626388271263414
HYR1	PDB1	0.5447478741155899
HYR1	SDH1	0.5125145193040739
HYR1	CAT2	0.45483452981726646
APT1	ACS2	0.7165628048605429
APT1	YHL012W	0.5393766623553378
HYR1	PDA1	0.5447478741155899
APT1	ADE3	0.5860458488096397
HYR1	SDH2	0.4426060526567783
HYR1	CPA1	0.4618500949250697
HYR1	NTH1	0.37333776382251416
HYR1	GPT2	0.44304135099441744
HYR1	CPA2	0.44886976701607295
HYR1	HIS7	0.48492064565617077
HYR1	MIS1	0.5155359286065594
HYR1	ERG20	0.45780972470953485
HYR1	SDH9	0.5125145193040739
HYR1	TRR2	0.7783912100913101
HYR1	CHA1	0.46535866348159666
HYR1	GRX1	0.8049346739001907
HYR1	GRX2	0.7800864089980225
HYR1	TRR1	0.6976742212884334
HYR1	ASN2	0.4703002551505472
HYR1	ASN1	0.4703002551505472
HYR1	GPD2	0.5152524357052438
HYR1	INM2	0.44226878270143455
HYR1	GPD1	0.5152524357052438
HYR1	YAT2	0.45483452981726646
HYR1	YAT1	0.4421863947117299
HYR1	PYK2	0.3662161356682502
HYR1	GLO2	0.4352784678732585
HYR1	BNA3	0.3942846172887988
HYR1	GLO4	0.4352784678732585
HYR1	INM1	0.44226878270143455
HYR1	SAC1	0.44226681221437997
HYR1	CYT1	0.45823180889989146
HYR1	DPP1	0.4535633143090759
HYR1	URA5	0.45360750438119624
HYR1	COB	0.5121451342962099
HYR1	URA8	0.4408101446273738
HYR1	CIT1	0.48520708911638316
HYR1	RNR4	0.5884268125411146
HYR1	CEM1	0.4990176850714689
HYR1	OAR1	0.5461420009843729
HYR1	URA7	0.4408101446273738
HYR1	CHS3	0.4552068480318196
HYR1	CHS2	0.4552068480318196
HYR1	RNR2	0.5485626413569004
HYR1	CIT3	0.4589978765500796
HYR1	CHS1	0.4552068480318196
HYR1	URA2	0.4395326849776859
HYR1	RNR3	0.5477327707242472
HYR1	LYS20	0.44919718542520276
HYR1	RNR1	0.5130688930091662
HYR1	IDH1	0.4776118900630579
HYR1	IDH2	0.4776118900630579
HYR1	LYS21	0.44919718542520276
HYR1	PDC6	0.40209348243445736
HYR1	PDC5	0.40209348243445736
HYR1	PDC1	0.40209348243445736
HYR1	INP54	0.47569407222474946
HYR1	ASP1	0.48267556466116845
HYR1	ARO10	0.40194072060276415
HYR1	PSD1	0.4513228201396662
HYR1	PSD2	0.43104493358423024
HYR1	TDH1	0.4864604115468694
HYR1	TDH2	0.4642533008429163
HYR1	TDH3	0.44469523222917207
HYR1	ADE16	0.4749012740026758
HYR1	CPT1	0.4668957824327594
HYR1	THI21	0.4215473315236692
HYR1	INP53	0.432002266397973
HYR1	INP52	0.432002266397973
HYR1	INP51	0.4446296091990572
HYR1	THI20	0.4461199528702492
HYR1	PGM2	0.4404373375386021
HYR1	GPX2	1.0
HYR1	GPX1	1.0
HYR1	PFK1	0.3966651837440992
HYR1	PFK2	0.3851787231875358
HYR1	ARO4	0.500125703943851
HYR1	SFA1	0.5120306605935558
HYR1	PGM1	0.4404373375386021
HYR1	ARO3	0.500125703943851
HYR1	ADE17	0.4749012740026758
HYR1	LEU4	0.4316486857713719
HYR1	LEU9	0.43164868577137194
HYR1	GND2	0.5364073175381451
HYR1	GND1	0.5364073175381451
HYR1	ARO8	0.4056948620970925
HYR1	ALD5	0.5825696851164283
HYR1	LCB1	0.42784622932785293
HYR1	HFA1	0.44684519351671553
